-0.1972853	0.1814165	-0.2226761	-0.21507202	0.21999174	-0.1932351	-0.24028853	0.20613539	0.23055087	-0.2483412	0.23022094	-0.25509977	0.16920304	-0.19470641	-0.18153204	-0.25403532
0.11861948	-0.08134483	0.16466546	0.11234834	-0.17488639	0.096748196	0.079805225	-0.17120877	-0.07532799	0.09348069	-0.1565953	0.15057254	-0.17273301	0.13018937	0.12302598	0.108157985
-0.060983554	0.059242282	-0.12865989	-0.11075823	0.042253505	-0.06607065	-0.06460862	0.0848821	0.053130884	-0.120105475	0.03982919	-0.12428212	0.076559514	-0.11729625	-0.020614672	-0.10515081
0.25861028	-0.23657791	0.22737102	0.20146623	-0.1829104	0.27048916	0.19914888	-0.26003662	-0.22323932	0.2247386	-0.25852546	0.26253712	-0.2175331	0.24233425	0.2167997	0.21068409
-0.005591773	-0.03930521	-0.03454547	-0.053451236	-0.030000256	0.011655311	0.057273693	0.016119722	0.024665939	-0.030956598	-0.055490624	0.045040503	-0.0035982216	-0.026067872	0.013969552	-0.031932816
0.010069639	0.05571169	-0.06420901	-0.027382154	0.07268073	-0.03912019	0.014058364	0.030619342	0.07430401	-0.033220008	0.036847655	0.021844365	-0.01959603	-0.03344054	-0.05802021	-0.06650177
-0.15067485	0.09292955	-0.10037123	-0.10348675	0.13592973	-0.15441498	-0.10168607	0.15424328	0.08899287	-0.16019647	0.15435082	-0.16397904	0.086333565	-0.15151237	-0.1266992	-0.105107106
0.0110949855	-0.016823364	0.044701338	0.06315471	-0.094819754	0.08855651	0.07451969	-0.06744947	-0.063935384	0.021937124	-0.059159465	0.01366628	-0.09515365	0.036677055	0.085816644	0.059296485
0.10249611	-0.12948021	0.13752127	0.16768208	-0.15868483	0.12613596	0.11107524	-0.09523262	-0.10000413	0.15680286	-0.16241358	0.09679143	-0.1713361	0.07852272	0.09892603	0.13801686
0.067455396	-0.01974086	0.0408375	-0.0065509803	0.002370692	0.099427804	0.0860846	-0.030911501	0.008958406	0.061710954	-0.03902983	0.06519016	-0.02306477	-0.012164769	0.018069552	0.009204539
-0.076352976	0.11755987	-0.07564814	-0.1207299	0.077424265	-0.069574445	-0.0617584	0.14372529	0.1386598	-0.083908886	0.13004398	-0.10617632	0.06730993	-0.11985882	-0.05899448	-0.058427032
-0.049885523	0.06733997	-0.09658327	-0.029026285	0.07881531	-0.09104624	-0.047449704	0.118178524	0.09962689	-0.11637354	0.07304213	-0.0911272	0.053448487	-0.087649204	-0.07483347	-0.08314985
-0.04083178	-0.0022602715	-0.035821553	-0.048993565	-0.021250214	-0.031245597	-0.04912449	0.03417456	0.009548929	-0.043177295	0.0007922024	-0.020216119	0.0035548338	-0.005183419	-0.042621613	-0.0014309515
0.0693533	-0.048651125	0.014559877	0.014042782	-0.023739398	0.006833431	0.029172068	-0.0020517732	-0.055613294	0.0011086878	0.0039559267	0.07639464	-0.0036411134	-0.0054205097	0.0043184166	0.07545249
0.10121142	-0.089783505	0.09126944	0.11493578	-0.12931536	0.14137454	0.1098867	-0.12974308	-0.05914993	0.1276567	-0.072049156	0.1435028	-0.110098004	0.071805134	0.060581245	0.14687696
0.042259365	0.039438173	-0.009235392	-0.03970588	0.023881318	-0.017897299	-0.0069718277	0.045946546	-0.017967103	-0.042418003	-6.4786786e-05	-0.039155707	0.026417056	-0.04052479	0.0060548694	-0.030321658
0.08878197	-0.09435181	0.15885344	0.15758233	-0.13951829	0.15098193	0.11722304	-0.10410325	-0.1385472	0.1499536	-0.1161297	0.13185592	-0.1466178	0.14225255	0.14873002	0.1177875
-0.09836037	0.112197466	-0.17217815	-0.19317836	0.116030164	-0.11477867	-0.099668615	0.1699157	0.14773056	-0.1768536	0.10092127	-0.13207807	0.13059188	-0.18678288	-0.1250766	-0.16247253
-0.04576555	0.012389572	-0.0051362724	-0.0496895	-0.00037149942	-0.019597922	-0.020590477	0.07329518	0.009453402	-0.041932806	0.06721423	-0.04086186	-0.007972091	-0.014778631	-0.044736188	0.002001559
0.14238116	-0.13475418	0.041683685	0.086290106	-0.120388284	0.11666717	0.043429796	-0.06513413	-0.08319993	0.09585844	-0.10286851	0.13003519	-0.13515806	0.051613744	0.049677387	0.11562628
0.11183594	-0.058939263	0.06798431	0.13166752	-0.1281315	0.038278118	0.12136308	-0.1267625	-0.06927429	0.08371111	-0.11860666	0.062243287	-0.115796305	0.057466615	0.06748001	0.04004467
0.018912993	0.043289084	0.039981876	-0.005695016	-0.03448498	0.052712727	0.03293499	-0.04901311	0.0023243811	-0.023384864	-0.0063975626	0.051331278	0.005050854	-0.0087507935	0.036265593	0.03265918
0.06868675	-0.12665063	0.13775517	0.059071533	-0.07610109	0.044857316	0.10722384	-0.042457182	-0.10844593	0.13891606	-0.053142797	0.07374437	-0.10794297	0.11411577	0.040993936	0.13387035
0.12534288	-0.078109905	0.060614683	0.07967615	-0.04746027	0.08251044	0.12833872	-0.069276355	-0.09429828	0.11899357	-0.08006071	0.06921111	-0.13526498	0.062173177	0.12858342	0.11878866
-0.121833324	0.14302051	-0.15719885	-0.108970925	0.16157256	-0.100306906	-0.15513955	0.14845352	0.15535888	-0.119324125	0.13604097	-0.19200584	0.11216379	-0.11163859	-0.12862393	-0.13338341
-0.006653465	0.021072738	0.03565235	0.040834837	-0.010867072	0.04752335	0.011770556	-0.035388343	-0.025093203	0.028394511	-0.05680226	0.056630462	-0.013040692	-0.0009752745	-0.011428709	-0.019996926
-0.23122665	0.18800013	-0.15657078	-0.18247013	0.1513051	-0.22305922	-0.15876068	0.1638049	0.15494959	-0.14496821	0.20159614	-0.17052075	0.13640374	-0.17675513	-0.1661227	-0.16373457
-0.058229953	0.059674565	-0.09718517	-0.105792925	0.062079605	-0.020265192	-0.08289446	0.061218444	0.04055278	-0.048996467	0.02002656	-0.01100053	0.08398101	-0.042972237	-0.07457667	-0.049057834
-0.16760656	0.11563275	-0.12714754	-0.09669018	0.15124935	-0.146165	-0.11880577	0.12839909	0.1219568	-0.1902949	0.16325743	-0.09302826	0.12609786	-0.17603393	-0.1369685	-0.13330193
-0.22314946	0.20092705	-0.1643128	-0.24848099	0.20217301	-0.25033203	-0.21873993	0.21063232	0.24012695	-0.21235822	0.18185642	-0.25350523	0.17247908	-0.24535783	-0.22207752	-0.22828613
0.14365229	-0.21317199	0.12996583	0.14040934	-0.13565008	0.19010554	0.17913203	-0.19006808	-0.15890817	0.19587697	-0.114485145	0.12995097	-0.16473871	0.18905438	0.16076237	0.14814365
-0.032073077	-0.0027127098	-0.021035599	-0.023082986	0.05861376	-0.02070596	-0.0016595561	0.041141786	0.023120688	-0.05570833	0.017391229	-0.023256255	0.05033421	0.011353498	0.015071751	0.00024136843
-0.043074608	0.0041622617	-0.021682952	-0.021128232	0.06136921	-0.004029146	0.012450253	0.071853414	0.015195325	-0.07081644	0.011158017	0.010095739	0.07847963	-0.05287947	0.008882561	-0.036609054
-0.034246486	-0.04060949	0.021381987	0.024513261	0.03714246	0.0028171085	-0.03709211	-0.05451961	-0.031026097	-0.029846482	-0.013556965	-0.0126033025	0.0153493965	-0.033649992	0.032615975	0.04460767
0.018832827	0.009183498	0.01712755	-0.03345143	0.0073770545	-0.051596038	0.0039119557	0.0018987291	0.031287335	-0.033047073	-0.011961441	-0.012605885	0.06330329	-0.023095815	-0.05544963	-0.019695882
-0.081442386	0.13059713	-0.06537973	-0.11199224	0.11322461	-0.06985064	-0.061818555	0.124714814	0.11889991	-0.11204109	0.08369934	-0.06653828	0.0472753	-0.09091994	-0.06639954	-0.103182524
0.101451755	-0.15493491	0.069269255	0.11628042	-0.14252475	0.10852653	0.102637455	-0.098458864	-0.118401065	0.055309184	-0.14991298	0.07565887	-0.08225917	0.109561555	0.07023108	0.15002723
-0.09355475	0.025518682	-0.10278042	-0.078076914	0.015568198	-0.02024781	-0.024951894	0.067265674	0.076658845	-0.093182206	0.087775715	-0.072641455	0.035384227	-0.06098345	-0.059007768	-0.043294597
-0.06814116	0.04774383	-0.09588493	-0.041382562	0.080708645	-0.09589965	-0.057124145	0.07325304	0.06962607	-0.06387956	0.094676405	-0.043853115	0.08558632	-0.056070916	-0.10550314	-0.06759741
0.040729217	-0.09609411	0.016639506	0.10184187	-0.06702867	0.088366315	0.06711781	-0.067259714	-0.05240473	0.033367623	-0.018441461	0.039926678	-0.05858223	0.0193592	0.088500045	0.009102555
0.13873185	-0.055961154	0.05648702	0.14082783	-0.11361471	0.107574485	0.059627146	-0.063869	-0.10906715	0.09311809	-0.07037113	0.062304016	-0.10412122	0.072248	0.10180915	0.112583235
0.0057559856	-0.060815115	0.022745647	0.031886067	-0.048661884	0.023512688	0.030851357	-0.08062347	-0.064752035	0.046963215	-0.0459216	0.07553172	-0.032283884	0.02429029	0.05831644	0.061688833
-0.16697146	0.15109427	-0.09496349	-0.17482655	0.08654664	-0.11013501	-0.14440149	0.11613527	0.17384884	-0.16019364	0.119027026	-0.11033135	0.11854314	-0.095424645	-0.10490836	-0.15307765
0.020547397	-0.06801301	0.036590185	0.079012915	-0.037527103	0.053397406	0.047015686	-0.007539508	-0.0896941	0.035528097	-0.060399722	0.0672973	-0.02196798	0.04166824	0.029221177	0.021049678
-0.16716681	0.13354859	-0.16583848	-0.08210748	0.10017022	-0.081742026	-0.13593902	0.09106668	0.124597	-0.16969529	0.06947185	-0.14470407	0.12768824	-0.073514186	-0.1542371	-0.1480676
-0.071902156	0.075627916	-0.07818722	-0.0895096	0.020065844	0.00049338385	-0.0028177295	0.09758466	0.043598846	-0.07550921	0.081389554	-0.06350009	0.052604448	-0.02103129	0.0059032124	-0.016905105
-0.08600961	0.060140792	-0.029186524	-0.045344383	0.019110104	-0.05148358	-0.08366514	0.049716715	0.009874378	-0.033302378	0.07280373	-0.06473383	0.034735974	-0.02717726	-0.032905128	-0.031645544
-0.08913693	0.029889781	-0.038335394	-0.052147973	0.041007113	-0.101842895	-0.033783548	0.028583797	0.09290688	-0.051652294	0.040728178	-0.027221998	0.045917857	-0.06946913	-0.09246213	-0.10850139
0.08661772	-0.081464596	0.0101307165	0.029424686	-0.014410647	0.018229842	0.06699916	-0.04864423	-0.0823252	0.049802884	-0.093812555	0.066663295	-0.10196914	0.062167153	0.070638224	0.057638995
0.16988201	-0.26402876	0.24583633	0.2060577	-0.23977058	0.26757172	0.19384384	-0.17802618	-0.16647647	0.21459219	-0.25966036	0.20222357	-0.21811308	0.18818097	0.17014487	0.264353
-0.11018785	0.14756793	-0.09119569	-0.11647872	0.14908615	-0.12253177	-0.115850724	0.1534595	0.16717191	-0.12799248	0.10505906	-0.16926971	0.14846464	-0.08999825	-0.096313044	-0.0885753
0.14694181	-0.12318842	0.11035751	0.09347288	-0.0866734	0.07330283	0.1265979	-0.14888859	-0.14161569	0.07248064	-0.09931932	0.10719863	-0.09329497	0.12615596	0.07208037	0.08343712
0.25850713	-0.16719744	0.23130275	0.1686271	-0.21458673	0.19933303	0.21972895	-0.24355894	-0.2186603	0.22350402	-0.23409301	0.21759096	-0.22420323	0.19163367	0.2140807	0.2210868
-0.04006348	0.07662074	-0.060261987	-0.024773361	0.029034557	-0.08373241	-0.04107939	0.025413703	0.0032683024	-0.0942443	-0.00819331	-0.07649226	-0.009398187	-0.06337116	-0.07231611	-0.041412275
-0.048751306	0.053693224	-0.06398817	-0.010284659	0.073981866	-0.013120693	-0.07049908	0.004702918	0.057007335	-0.08056201	0.0039359895	-0.035332114	0.06299897	0.010743026	-0.041164737	-0.0058344686
0.077523485	-0.0876551	0.05032112	0.022868844	-0.053737145	0.07115449	0.07781504	-0.028545963	-0.0044475785	-0.009554182	-0.048244208	0.02279696	-0.014906723	0.08199397	0.026929598	0.082562156
-0.25056574	0.21087314	-0.18081784	-0.2321033	0.26018137	-0.22413735	-0.17409791	0.18186978	0.18103343	-0.26343274	0.1856147	-0.2508552	0.24200073	-0.1750311	-0.18785179	-0.26828668
0.07524766	-0.089290105	0.1388067	0.06387512	-0.10852106	0.06612818	0.09117189	-0.07320139	-0.05167273	0.10505715	-0.12317248	0.09344859	-0.13349997	0.1480757	0.1296552	0.1432156
-0.030172352	0.01181772	-0.044413	-0.06891853	0.044338375	-0.008572739	-0.085296735	0.08776449	0.09375881	-0.09123375	0.098045714	-0.07631968	0.07772246	-0.04701327	-0.032505404	-0.01650452
-0.059346586	-0.015379507	0.029103532	-0.05351057	0.022585303	0.033191476	-0.0457887	0.024204558	0.014154721	-0.018557861	0.044241805	0.020759327	0.0238332	-0.056744233	0.0038586906	-0.010255487
-0.037527557	0.012362194	-0.07502967	-0.060010843	0.03750483	0.0071198186	-0.027718298	-0.0070130727	-0.0054874374	-0.053889483	0.033869714	-0.0059503843	0.031184535	-0.063274845	-0.04571938	-0.070691615
-0.20916232	0.17105189	-0.22928256	-0.2220819	0.24314426	-0.2088095	-0.25359175	0.21770275	0.25170693	-0.24549551	0.2162721	-0.26192024	0.20242412	-0.22932047	-0.21779358	-0.2653608
-0.10326614	0.09266304	-0.08400439	-0.04676848	0.07715974	-0.12683296	-0.10732792	0.09028997	0.047272593	-0.0560972	0.11030975	-0.041908197	0.09145503	-0.11009263	-0.07512534	-0.13103695
0.15214932	-0.15658502	0.09895428	0.12947334	-0.13713099	0.16075447	0.06649033	-0.09632257	-0.15456165	0.07307137	-0.07429058	0.075262845	-0.13115299	0.15160148	0.099155776	0.0975988
-0.08601154	0.0514665	-0.13075376	-0.0765942	0.079994544	-0.09942617	-0.10271488	0.11089238	0.07104458	-0.10814858	0.06633251	-0.11746503	0.13334021	-0.12405995	-0.049276415	-0.11149459
0.01187805	0.07330163	-0.0704574	-0.036038615	0.009695616	0.0032135618	0.023423713	0.0737589	0.012440671	-0.0038749021	0.072295874	-0.014315178	0.012254902	-0.01183061	-0.014417416	-0.00020593926
0.06632188	-0.046348188	0.05817061	0.03693896	-0.023683261	0.007664792	0.08003177	-0.08076877	-0.005689047	0.059483066	-0.067399286	0.017012773	-0.033953663	0.083912805	0.08428873	0.0749468
0.005001988	0.008457884	-0.06348698	-0.024756692	0.017145688	-0.045026615	-0.042398464	0.055490725	0.0009336991	-0.08342014	0.047189556	-0.046351805	0.009917873	-0.08078227	-0.036177054	-0.009653246
-0.048459683	0.12047686	-0.059917897	-0.09328417	0.106508166	-0.093131445	-0.101189196	0.124614924	0.08290483	-0.09017771	0.07391265	-0.05145428	0.04042864	-0.13233013	-0.07875197	-0.12943873
-0.18886425	0.20141426	-0.12522314	-0.1883164	0.15725072	-0.13409661	-0.12083936	0.19398792	0.15407383	-0.20998058	0.19532342	-0.18482205	0.11974533	-0.14101428	-0.17178565	-0.1242893
0.15036456	-0.11943761	0.15469193	0.086282074	-0.10816784	0.10360301	0.11695496	-0.16045582	-0.09096763	0.13898957	-0.10278738	0.13122508	-0.1312671	0.10392871	0.12564659	0.097555645
0.019123808	-0.011510107	0.03352381	0.014942239	-0.10172205	0.07476931	0.09133297	-0.086175136	-0.096663326	0.030918071	-0.043640994	0.018653179	-0.002081518	0.08063231	0.06022282	0.06277442
0.02710109	0.02313214	-0.017058596	-0.062121704	0.0058224853	-0.00022831227	-0.0057863146	-0.0021900448	0.044914782	-0.0012913143	0.050365914	0.02531901	0.015621385	-0.02036045	-0.05738574	-0.040393338
-0.21198697	0.1998021	-0.15002607	-0.15651314	0.19472213	-0.1303506	-0.16703936	0.15372424	0.12779088	-0.20450276	0.17741074	-0.13898344	0.12046985	-0.18249516	-0.16720404	-0.11769868
-0.0678077	0.04781671	-0.10061085	-0.12297483	0.06839654	-0.067583896	-0.1090393	0.06295736	0.071991384	-0.05180165	0.027485335	-0.086768255	0.06677459	-0.03547383	-0.030137785	-0.103927344
0.05359766	-0.037711952	0.04518188	0.0761585	-0.08230351	0.06579503	0.09142172	-0.091606505	-0.01444549	0.0891421	-0.09454899	-0.0012447848	-0.061349668	-0.004348351	0.021363264	0.010796872
-0.12794282	0.13492024	-0.101650976	-0.13864204	0.16203387	-0.17427196	-0.16159363	0.18073158	0.16638915	-0.15710919	0.16806924	-0.16563421	0.17355117	-0.17165709	-0.102148525	-0.15079385
0.01126758	-0.013281272	0.0020566666	-0.004489893	0.042842966	-0.02333037	-0.058228504	0.011852096	0.041457146	-0.0049087815	-0.014800381	-0.057748422	0.065318085	-0.014893369	-0.043967474	-0.070958704
0.0875994	-0.05455256	0.06580992	0.046187516	-0.124597386	0.08837372	0.12261416	-0.11646855	-0.053363062	0.07938457	-0.04330018	0.03544533	-0.11905597	0.070813045	0.061076604	0.08589714
0.0831781	-0.07756638	0.041737244	0.082804	-0.12330502	0.06359402	0.054911748	-0.04047283	-0.10265277	0.0320793	-0.051244672	0.065123856	-0.100251324	0.06961754	0.051772255	0.05916807
0.14069344	-0.13163278	0.104921475	0.1552606	-0.09667842	0.18666181	0.1073308	-0.1536834	-0.0925347	0.16506517	-0.1593072	0.09996078	-0.18297699	0.09735825	0.16824867	0.14879611
-0.18885428	0.1313157	-0.14416033	-0.18984348	0.1770936	-0.18741022	-0.16352616	0.23140883	0.14337833	-0.22053835	0.18043546	-0.17081338	0.19809173	-0.1890836	-0.20181781	-0.13420245
-0.11667638	0.15310454	-0.12045314	-0.13118272	0.14912747	-0.16935061	-0.123578064	0.14734656	0.12446238	-0.12187299	0.11962935	-0.12656642	0.17836559	-0.17731915	-0.16037679	-0.14458309
-0.13554648	0.0856881	-0.12060646	-0.15285859	0.14816476	-0.13128912	-0.08105754	0.15127923	0.084104404	-0.15370646	0.100852095	-0.13587178	0.0902076	-0.0944064	-0.1601773	-0.15559624
0.026177477	-0.066634	0.072335	0.01672289	-0.06864309	0.011639885	0.06841698	0.0067485305	-0.032314375	0.04498209	-0.02921146	0.05599772	-0.034113314	0.06971677	0.028048206	0.026766274
-0.10430709	0.092251725	-0.10604781	-0.070116974	0.06660451	-0.03231464	-0.05072189	0.044905063	0.06759311	-0.12506436	0.059742022	-0.1195205	0.0424052	-0.0674982	-0.06614802	-0.060727492
-0.026531436	0.012689895	0.010665364	-0.008024615	0.005270152	0.015906636	-0.00765408	-0.014753984	0.018953595	-0.05388989	0.040891357	-0.024806023	0.044326607	0.016454054	0.047470126	0.03376334
0.06749139	-0.030252237	0.014852175	0.0045794635	0.01836697	0.025085425	-0.0012321572	0.0048400806	-0.043071862	0.020276794	-0.035072874	0.04399462	-0.025152005	0.060829196	0.05530045	0.009133106
-0.07680136	0.0022324272	-0.009618794	-0.006792762	0.022542734	-0.030213874	-0.0016093424	0.052911647	0.07540652	-0.0818385	0.04848423	-0.06577786	0.007515573	-0.0048420317	0.00984311	-0.08853816
0.040450826	-0.019235045	0.058078222	0.09448875	-0.01649298	0.018427458	0.010320007	-0.040547766	-0.03493198	0.097079486	-0.0896756	0.06668581	-0.07853658	0.05548685	0.04123362	0.08359739
0.25885534	-0.3180081	0.26155913	0.31072012	-0.3096115	0.24185938	0.2877859	-0.3385469	-0.30270138	0.28487587	-0.29449484	0.2649993	-0.2542656	0.25160572	0.25191447	0.29388133
0.19966806	-0.1544238	0.15962766	0.17865922	-0.13105567	0.13595627	0.13873081	-0.11889709	-0.1547591	0.14072168	-0.19615462	0.19591157	-0.17969884	0.14701323	0.17281333	0.21002813
-0.16211165	0.1309985	-0.11524243	-0.14507751	0.09225554	-0.076690674	-0.12229162	0.069016695	0.13097125	-0.111497164	0.11920664	-0.10615763	0.10550793	-0.1520015	-0.039797008	-0.09149161
-0.15508097	0.11451938	-0.07357692	-0.14409578	0.061550103	-0.099177204	-0.07317992	0.11429551	0.13031676	-0.08584367	0.07362329	-0.16030581	0.086501986	-0.09757247	-0.07202556	-0.14840211
0.057900835	-0.086625375	0.0978956	0.05728503	-0.027123565	0.055938195	0.12256821	-0.03615454	-0.0957657	0.064241506	-0.0592104	0.08661136	-0.053681597	0.041747108	0.12111799	0.051421743
0.024587194	-0.022407956	0.004654743	0.041732054	-0.03867683	0.010106009	0.08173676	-0.07630217	-0.06542731	0.023537586	-0.03013378	-0.006636662	-0.036903102	-0.0039569344	0.035985593	-0.019563165
-0.05209421	0.05466637	-0.0934067	-0.048370343	0.024847563	-0.054300603	-0.11286702	0.039993353	0.072909676	-0.11826666	0.06847519	-0.13234788	0.044895023	-0.04309202	-0.015517468	-0.06405024
-0.19718625	0.17328338	-0.15036422	-0.15310341	0.15916577	-0.21788909	-0.23986036	0.16282791	0.18900338	-0.19420175	0.19403747	-0.17724766	0.17604761	-0.19933847	-0.15411906	-0.23699193
0.031697087	0.013547432	0.039802633	0.01409642	0.026643548	-0.013132624	0.018938396	-0.012118155	-0.024143863	0.053994857	-0.0034518042	0.028596597	-0.005513137	0.0150041785	-0.0075955256	-0.0322105
-0.019415725	0.029359538	0.0046819746	0.013718095	0.0035778591	0.026843969	0.05302403	-0.008530712	0.015394507	0.04508878	-0.02522977	0.039198242	-0.053360283	-0.0012795923	0.0058553256	-0.022497993
-0.085930616	0.11270499	-0.099931814	-0.09195528	0.122581884	-0.07171168	-0.088743925	0.1320327	0.0909517	-0.13752347	0.057754464	-0.09014726	0.12854148	-0.1372067	-0.097422846	-0.11832286
-0.16040894	0.16386582	-0.15799277	-0.16170336	0.05704536	-0.106380925	-0.096409686	0.12045174	0.14378066	-0.09372751	0.12739381	-0.11776983	0.15661089	-0.1385651	-0.08052972	-0.095426925
0.23127553	-0.21926764	0.28150487	0.2598416	-0.21809319	0.2502063	0.23717721	-0.22070198	-0.2722662	0.20377128	-0.27993613	0.19531062	-0.2617664	0.27388522	0.25991485	0.26214775
-0.09979763	0.036865067	-0.0437302	-0.088089004	0.12380859	-0.08442435	-0.08551854	0.042903665	0.12857766	-0.13303864	0.0657938	-0.09222066	0.13441074	-0.070481025	-0.104671665	-0.06269968
-0.036597162	0.063546814	-0.054127343	-0.07197014	0.022943985	-0.06233501	-0.03043144	0.0035697056	0.05940953	0.004248711	0.04442885	-0.005256833	0.020727111	-0.08894031	-0.029583791	-0.0044353204
0.042227674	-0.057873614	0.012256493	0.064908385	-0.068956904	0.046632342	-0.010038077	-0.01433343	-0.070014805	0.06272512	-0.060409706	0.07468197	-0.07583857	0.03209435	0.05775493	0.0404109
0.16263685	-0.1365728	0.104258	0.15510757	-0.11024105	0.14875257	0.15505438	-0.14626771	-0.0765287	0.08536667	-0.08766344	0.13123178	-0.13782713	0.08658265	0.14370416	0.103680484
-0.032748744	0.093064524	-0.10808021	-0.108483225	0.08254711	-0.09012829	-0.09138836	0.08928781	0.07487163	-0.119346626	0.05447354	-0.08091692	0.04990183	-0.08768022	-0.07407933	-0.07575176
0.006965646	-0.07343959	0.053357456	0.010620306	-0.08679118	0.07036211	0.0653499	-0.06062604	-0.057774328	0.09269292	-0.07601414	0.029485652	-0.024808962	0.0665539	0.035718184	0.07081648
0.08293091	-0.13455282	0.06510385	0.055486724	-0.113750204	0.12094773	0.14474313	-0.100031845	-0.095884636	0.08945238	-0.0871925	0.14863074	-0.11066854	0.10651962	0.07755083	0.09956629
-0.12051728	0.12920353	-0.17690398	-0.110488564	0.10632988	-0.1097448	-0.11679153	0.1743541	0.10126643	-0.20025092	0.14863518	-0.16634886	0.19660047	-0.16262043	-0.14346516	-0.20051524
-0.0088118715	0.009269304	0.049814463	0.055351324	-0.033267647	0.08248948	0.04121596	-0.023107272	0.01717592	0.05595874	-0.006110058	0.014530739	-0.020851677	0.009672845	0.09054094	0.032065537
0.20660992	-0.12393663	0.18566646	0.20395625	-0.10550179	0.19235407	0.20975803	-0.11883506	-0.13665813	0.11396077	-0.19272804	0.17838539	-0.15395361	0.11210144	0.11890828	0.13088945
-0.07176839	0.097676694	-0.11459079	-0.040151227	0.086008824	-0.06817589	-0.12171082	0.08710912	0.13545546	-0.12555707	0.03482928	-0.09693814	0.10110501	-0.03841143	-0.055840816	-0.08211816
-0.061979774	0.12941383	-0.08082243	-0.09827071	0.121965624	-0.0804669	-0.07924053	0.0915052	0.07994669	-0.07017161	0.14637302	-0.078813575	0.06811565	-0.08459471	-0.12740256	-0.09952483
0.021070978	-0.0076168105	0.008127495	-0.017497364	-0.007247739	0.05822712	0.031362034	-0.015727231	0.0073317387	-0.00050470827	0.027378045	0.059488468	-0.02234041	0.040220197	0.07373506	0.012929085
0.05994855	-0.1365663	0.06546377	0.10077006	-0.105344824	0.12283334	0.064796045	-0.052913293	-0.11369433	0.06503364	-0.058836747	0.09386173	-0.083458796	0.08692547	0.109710015	0.113701664
-0.008035156	0.01763108	-0.059203535	-0.03773315	0.07138166	-0.06634734	-0.031314153	0.0047059944	0.014152055	-0.043501005	0.019398203	-0.0024181793	0.061078954	-0.023196615	-0.040175218	-0.008593047
-0.004794905	0.0754447	-0.0019349614	-0.08967912	0.076964416	0.001812034	-0.052161906	-0.008138965	0.0011282174	-0.0067959214	0.08266079	-0.08750714	0.053293284	-0.038852993	-0.07825056	-0.029421045
0.029692791	0.038340744	-0.046768688	0.031293027	0.04599579	-0.0411705	-0.03402485	0.044079226	0.03893515	0.0024196054	-0.018263524	-0.035544813	-0.040876165	-0.003409624	-0.018604249	-0.013023613
0.22978918	-0.20111902	0.18286686	0.17908707	-0.21184999	0.15263033	0.17667444	-0.1736101	-0.1753799	0.15114288	-0.18610288	0.15932687	-0.19277625	0.15774482	0.15076217	0.19898525
-0.045582883	0.011224133	0.007422304	-0.04816308	-0.0055327723	0.030015323	0.037668873	-0.00996054	0.028792057	-0.01438599	0.015972529	-0.015197626	-0.021264553	0.034126505	-0.045682605	0.04030328
0.10351847	-0.08505359	0.03358666	0.087525725	-0.028435033	0.061348014	0.06252946	-0.086611405	-0.12015636	0.09479622	-0.02954663	0.10360739	-0.08132169	0.043402027	0.09158079	0.11282433
0.057003424	-0.036685467	0.020095073	0.03224829	-0.010881556	0.035525303	0.07137982	0.00027870276	0.0016426983	-0.0003376865	-0.068832405	0.053884517	-0.048947915	0.037084408	-0.013330954	0.039895024
-0.12330593	0.068550095	-0.09852327	-0.12751189	0.07158412	-0.11847022	-0.08542032	0.08493167	0.071462356	-0.09254998	0.0697928	-0.093109325	0.14115651	-0.125525	-0.10001275	-0.1449459
-0.16372792	0.15104152	-0.2195626	-0.15071847	0.18501961	-0.15186979	-0.15427962	0.219956	0.17455299	-0.22505309	0.21516605	-0.15232846	0.22284211	-0.199237	-0.2222978	-0.17953046
-0.06754766	0.071236864	-0.009580826	-0.061904844	-0.00087317155	0.026325475	-0.04692523	0.077604555	0.029026365	-0.059909474	-0.018422151	-0.077832386	-0.009171489	-0.06908056	-0.011530699	-0.028170351
-0.0013383367	0.035758108	-0.053858723	-0.026759814	-0.00786935	-0.029817913	-0.041473262	0.016035102	0.03886218	-0.030980788	0.009133964	-0.059313003	0.06779031	-0.0014327697	-0.05043638	-0.07892978
0.11092968	-0.15821747	0.12189143	0.17964764	-0.18258914	0.14542934	0.1577185	-0.12865056	-0.15228155	0.11507964	-0.18120143	0.1322306	-0.103489384	0.15675153	0.09731819	0.16296771
0.12062622	-0.10228884	0.04853669	0.13483812	-0.054410808	0.11870676	0.08621463	-0.116253465	-0.053513836	0.13090126	-0.050866537	0.13196577	-0.0697113	0.13177215	0.048505135	0.12266042
-0.0040744776	-0.026168276	0.041742716	0.02845477	0.026933935	-0.03253838	-0.03791461	0.04471134	0.03307239	-0.011045499	-0.03179618	0.03932752	0.0035820396	-0.023664422	0.004076739	0.030761732
-0.040483747	0.10654464	-0.029838506	-0.10637594	0.053186476	-0.039159436	-0.1005072	0.08533544	0.05991636	-0.050144505	0.053093206	-0.041943714	0.11395057	-0.06932193	-0.07785615	-0.08043553
0.017465562	-0.029708305	0.08099647	0.07608019	-0.027716314	0.061764345	0.095326625	-0.037340607	-0.033603907	0.10190931	-0.025340874	0.071646206	-0.05837097	0.013718507	0.028822754	0.056775082
